146 -0.007694457373731 -0.003457888350146 0.007694457373731 0.000000000000000
147 -0.000406544255760 -0.000105374723032 0.080767377878111 -0.000282305239794
148 -0.000085521494424 -0.000329948884341 0.000085521494424 0.000000000000000
149 -0.001360330494713 -0.000232932741653 0.082290216357363 -0.000282305239794
150 -0.000153938177175 -0.000899001124640 0.000153938177175 0.000000000000000
151 -0.002254219645446 -0.009300309962462 0.084424140785687 -0.000257777737057
152 -0.008810956875331 -0.002135609690829 0.008810956875331 0.000000000000000
153 -2.490226412501956 -0.432315731630426 5.060485748295084 -0.000285540901830
154 -0.432315731630426 -2.490226412501956 0.512537200646935 0.000000000000000
155 -0.389215507975693 -0.488776744103871 0.847895579640974 -0.000283427726397
156 -0.475504867895755 -0.378647042715336 1.007834911636173 0.000000000000000
157 -0.001012600219130 -0.004617796784377 0.081810754697227 -0.000243518355995
158 -0.003480129145591 -0.000763130059631 0.003480129145591 0.000000000000000
159 -199999999999999967232.000000000000000 -3141592653.589792251586914 300000000003207069696.000000000000000 0.000000000000000
160 -99999999999999983616.000000000000000 -99999999999999983616.000000000000000 300000000000550961152.000000000000000 0.000000000000000
161 -3141592653.589792251586914 -199999999999999967232.000000000000000 3141592653.609653472900391 0.000000000000000
162 -0.146480136876416 -0.013170761883912 0.716338400049326 -0.000282305239794
163 -0.044042829991551 -0.489827378434900 0.047284781356477 0.000000000000000
164 -0.007766408220292 -0.003616610086677 0.091689029902239 -0.000282305239794
165 -0.001812278557462 -0.003891736943937 0.001812278557462 0.000000000000000
166 -0.007600801924839 -0.022993735949816 0.098761953510867 -0.000282305239794
167 -0.033670975705594 -0.011130266848017 0.080667622972945 0.000000000000000
168 -0.001274936392634 -0.006263114441635 0.083433593663745 -0.000282305239794
169 -0.010452664899645 -0.002127772533100 0.010452664899645 0.000000000000000
170 -0.328615126899697 -0.129176461514852 0.652601273284924 -0.000282305239794
171 -0.095897221058652 -0.243955261647217 0.388646134739571 0.000000000000000
172 -0.002467486861772 -0.008960630240132 0.083339434230273 -0.000282305239794
173 -0.003054302479736 -0.000841062630491 0.003054302479736 0.000000000000000
174 -0.001090209954079 -0.006121435037541 0.081779812854567 -0.000282305239794
175 -0.003698645774206 -0.000658718162477 0.003698645774206 0.000000000000000
176 -0.388034026497115 -0.122110084804395 0.856098937732241 -0.000282305239794
177 -0.122110084804395 -0.388034026497115 0.134729605386557 0.000000000000000
178 -3.594381136349457 -0.467547738441448 6.549917041945371 -0.000282305239794
179 -0.374038205292994 -2.875505020857904 0.449582968451938 0.000000000000000
180 -1.556290752531435 -0.277847815735452 2.910732239016216 -0.000282305239794
181 -0.227523167807483 -1.274410601746771 0.239300588754401 0.000000000000000
182 -0.016144463793965 -0.016611225760298 0.111688620422075 -0.000282305239794
183 -0.015961785100826 -0.015513271890099 0.015961785100826 0.000000000000000
184 -0.002683207925277 -0.007012858478516 0.085164369158923 -0.000282305239794
185 -0.006404066615658 -0.002450276495636 0.006404066615658 0.000000000000000
186 -0.029656575503800 -0.033758032590765 0.139344035745610 -0.000282305239794
187 -0.033758032590765 -0.029656575503800 0.056020973559586 0.000000000000000
188 -0.035185923767807 -0.036770633015276 0.150402732273625 -0.000282305239794
189 -0.036770633015276 -0.035185923767807 0.059828048438486 0.000000000000000
190 -0.005637027150258 -0.012792240730283 0.089250749770307 -0.000282305239794
191 -0.008130619821924 -0.003582837882038 0.008130619821924 0.000000000000000
192 -0.001059348291370 -0.004455524766965 0.082041845976991 -0.000282305239794
193 -0.004002399485780 -0.000951612947610 0.004002399485780 0.000000000000000
194 -0.001857903502786 -0.008159526617464 0.083160037163821 -0.000251413655727
195 -0.005566614558769 -0.001267504007556 0.005566614558769 0.000000000000000
196 -0.124498333443879 -0.072061942399045 0.321429893828600 -0.000282300837098
197 -0.067663003555719 -0.116898475090311 0.079102231577734 0.000000000000000
198 -0.281725708076601 -0.374909722642128 0.612987479441232 -0.000280003786682
199 -0.334325307399340 -0.251228571217700 0.514108567011542 0.000000000000000
200 -0.332581335775646 -0.157420321098290 0.624248038287632 -0.000281172162501
201 -0.100172257159498 -0.211633560783845 0.150866162882576 0.000000000000000
202 -0.030650093190024 -3207121786.362597942352295 0.153983548521052 -0.000282305239794
203 -0.071173317281497 -0.043302570593017 2.886054370338611 0.000000000000000
204 -0.001571967494704 -551041720.391278862953186 0.082036364429171 -0.000282305239794
205 -0.002387053305611 -0.000433512196456 0.002387053305611 0.000000000000000
206 -0.009920300947787 -0.019861248936515 0.100461301155894 -0.000282305239794
207 -0.021042105557261 -0.010510115470097 0.044053593161772 0.000000000000000
208 -0.012045990880564 -0.001558844125301 0.102971622959042 -0.000282305239794
209 -0.001409864332185 -0.010894747340468 0.001409864332185 0.000000000000000
210 -0.012583748959329 -0.001683107239625 0.103308402720594 -0.000282305239794
211 -0.001430317794808 -0.010693769023255 0.001430317794808 0.000000000000000
212 -0.001110473892234 -0.003912328102417 0.082253848972892 -0.000282305239794
213 -0.003919432290706 -0.001112490342648 0.003919432290706 0.000000000000000
214 -0.045650851760563 -0.043084319164933 0.158418464368960 -0.000282305239794
215 -0.030896239119064 -0.032736727870387 0.067449564969646 0.000000000000000
216 -8.040646920346656 -0.282793618220443 8.760274725391941 -0.000282305239794
217 -0.022494947121562 -0.639596920307274 0.022494947121562 0.000000000000000
218 -0.003295831980913 -0.009955295460476 0.084010094128492 -0.000282305239794
219 -0.002064190184048 -0.000683377409569 0.002064190184048 0.000000000000000
220 -0.002627846456346 -0.006569728501507 0.085260953559202 -0.000282305239794
221 -0.006505667177127 -0.002602222364845 0.006505667177127 0.000000000000000
222 -0.001041390891049 -0.006049792080656 0.081752756735931 -0.000282305239794
223 -0.003953145016703 -0.000680481106872 0.003953145016703 0.000000000000000
224 -0.058072345452663 -0.047239066965826 0.196175575643337 -0.000282305239794
225 -0.047239066965826 -0.058072345452663 0.116056126475192 0.000000000000000
226 -0.020850401713021 -0.028305696193118 0.121731688164053 -0.000282305239794
227 -0.028305696193118 -0.020850401713021 0.441559612539556 0.000000000000000
228 -0.001576817810405 -0.005079317929589 0.083118782764023 -0.000282305239794
229 -0.004867560970919 -0.001511080215607 0.004867560970919 0.000000000000000
230 -0.002717454675965 -0.006698103017329 0.085428820584641 -0.000282305239794
231 -0.006606969078795 -0.002680481170666 0.006606969078795 0.000000000000000
232 -0.003400802323765 -0.007475402602400 0.086798221701984 -0.000282305239794
233 -0.007400077809470 -0.003366534640209 0.007400077809470 0.000000000000000
234 -0.013057047449226 -0.014787538366421 0.105829537375322 -0.000282305239794
235 -0.014430289565944 -0.012741605188085 0.014430289565944 0.000000000000000
236 -0.003683813399465 -0.011897766442799 0.087398511536941 -0.000282305239794
237 -0.011897766442799 -0.003683813399465 0.011897766442799 0.000000000000000
238 -0.003310982262076 -0.011159648980412 0.086274608367641 -0.000282305239794
239 -0.009884789957082 -0.002932741367555 0.009884789957082 0.000000000000000
240 -0.001746578843194 -0.005354938451459 0.083511224396219 -0.000252245286203
241 -0.005304284638919 -0.001730057481070 0.005304284638919 0.000000000000000
242 -0.002241246065185 -0.006084289570556 0.084485644928379 -0.000256437449861
243 -0.005999521549997 -0.002210020399422 0.005999521549997 0.000000000000000
244 -0.004566221424837 -0.013009570878240 0.087487360299837 -0.000257874107305
245 -0.008224841767181 -0.002886832244099 0.008224841767181 0.000000000000000
246 -0.064473863392114 -0.166773688733962 0.208981303698485 -0.000272468440165
247 -0.166773688733962 -0.064473863392114 0.763126637379910 0.000000000000000
248 -0.007482801809868 -0.016956989412479 0.094999515157518 -0.000265775969641
249 -0.016956989412479 -0.007482801809868 0.184787291301477 0.000000000000000
250 -0.054364482389748 -0.033736916310599 0.179199801018751 -0.000276305945731
251 -0.027802694289327 -0.044801933590025 0.114852439446478 0.000000000000000
252 -51.951570438862397 -2.797328683644307 109.549410662403432 -0.000282305239794
253 -3.097042428643496 -57.517809338803019 3.214253399188902 0.000000000000000
254 -0.037292615778567 -0.017552369412808 0.165845895948145 -0.000282305239794
255 -0.022837845820906 -0.048522395431567 0.547823107790830 0.000000000000000
256 -0.052362040014228 -0.022846978103284 0.174997347903051 -0.000282305239794
257 -0.018589465241713 -0.042604423150813 0.018589465241713 0.000000000000000
258 -0.000856560430956 -0.000164509501228 0.081601984069054 -0.000282305239794
259 -0.000137233093910 -0.000714538900088 0.000434307754154 0.000000000000000
260 -0.006687491610532 -0.006903731995502 0.093278399294119 -0.000282305239794
261 -0.006772141624713 -0.006560022945576 0.006772141624713 0.000000000000000
262 -0.059673322126432 -0.029649593855079 0.197678250189578 -0.000282305239794
263 -0.028805281446961 -0.057974043325135 0.028805281446961 0.000000000000000
264 -0.096803157710958 -0.060990387100248 0.273637200159927 -0.000282305239794
265 -0.060990387100248 -0.096803157710958 0.073805034615663 0.000000000000000
266 -0.001753086719079 -0.007826672409118 0.082905380285004 -0.000282305239794
267 -0.005006540427956 -0.001121408827915 0.005006540427956 0.000000000000000
268 -0.003692876505209 -0.007755463004716 0.087116143009349 -0.000282305239794
269 -0.007124389685920 -0.003392381766130 0.007124389685920 0.000000000000000
270 -4.279028201019211 -0.405498453341722 8.638087286776432 -0.000282305239794
271 -0.405498453341722 -4.279028201019211 0.449902956225306 0.000000000000000
272 -0.197602291630021 -0.264819595304730 0.451850977931068 -0.000267790623516
273 -0.233476608213051 -0.174214875495957 0.474713928654094 0.000000000000000
274 -0.900872563451506 -0.331533353341218 1.612254612306759 -0.000270651141730
275 -0.232344789259383 -0.631348381076074 0.876495699997780 0.000000000000000
276 -0.591027082778673 -0.150702452072703 1.262088176023078 -0.000263797410662
277 -0.150702452072703 -0.591027082778673 0.183618802346742 0.000000000000000
278 -0.017158988496262 -0.017127849816294 0.113677730679254 -0.000254979589167
279 -0.016454376530442 -0.016484290826185 0.016454376530442 0.000000000000000
280 -0.002644019487210 -0.006546977291739 0.085322716255275 -0.000250461108208
281 -0.006546977291739 -0.002644019487210 0.006546977291739 0.000000000000000
282 -0.216152829814825 -0.080502767865412 0.457921227622153 -0.000273504005390
283 -0.060235644018893 -0.161734872671333 0.074257209171489 0.000000000000000
284 -0.123703583838165 -0.114833001748345 0.318189207044366 -0.000282305239794
285 -0.106247375984018 -0.114454738468190 0.128573569638999 0.000000000000000
286 -0.001783045821330 -0.002377968797062 0.100379172828758 -0.000282305239794
287 -0.024759636739811 -0.018565242269417 0.182223256876487 0.000000000000000
288 -21.745026649125972 -0.517440659003192 29.610313741555824 -0.000282305239794
289 -0.185256526359726 -7.785256207691840 0.185256526359726 0.000000000000000
290 -0.002195466270329 -0.007544602966733 0.082295560917375 -0.000282305239794
291 -0.000237836168151 -0.000069209909036 0.000237836168151 0.000000000000000
292 -0.003888925358479 -0.000256564604691 0.087808735454968 -0.000282305239794
293 -0.000256564604691 -0.003888925358479 0.000256564604691 0.000000000000000
294 -0.000096953122842 -0.000040510055553 0.080224790983693 -0.000282305239794
295 -0.000040510055553 -0.000096953122842 0.000040510055553 0.000000000000000
296 -0.001757606631908 -0.006941297567795 0.082766038449365 -0.000282305239794
297 -0.003860616500748 -0.000977547079447 0.003860616500748 0.000000000000000
298 -0.001687479057772 -0.005873349947620 0.082834567563452 -0.000282305239794
299 -0.003884999526472 -0.001116203767670 0.003884999526472 0.000000000000000
300 -0.089134327695682 -0.040038809804761 0.251546563865387 -0.000282305239794
301 -0.037005397883228 -0.082381351431694 0.055490814386067 0.000000000000000
302 -0.001163961504203 -0.004365693078823 0.082350099222871 -0.000282305239794
303 -0.004333029849988 -0.001155252980658 0.004333029849988 0.000000000000000
304 -0.121452599185497 -0.194668911281684 0.337591367448989 -0.000261731973932
305 -0.218153790817306 -0.136104654525923 0.457426485872015 0.000000000000000
306 -0.045974496754490 -0.046568409159359 0.165947227273253 -0.000260353823950
307 -0.040454486071808 -0.039938547873695 0.061554680059966 0.000000000000000
308 -0.045050550843443 -0.058147583990143 0.170135158753571 -0.000262865391601
309 -0.058147583990143 -0.045050550843443 0.080708402999271 0.000000000000000
310 -4.575482717425404 -0.586003326748254 9.230999139359884 -0.000269916543779
311 -0.586003326748254 -4.575482717425404 0.727714772155676 0.000000000000000
312 -0.023830207075187 -0.023575214677904 0.121933264845672 -0.000253642264854
313 -0.017875199212649 -0.018068539547463 0.017875199212649 0.000000000000000
314 -0.004162073878547 -0.009341135596134 0.087628654046836 -0.000238037966406
315 -0.007700984856824 -0.003431281730343 0.007700984856824 0.000000000000000
316 -0.004199042338922 -0.008250563963077 0.088432641969033 -0.000252860901537
317 -0.008250563963077 -0.004199042338922 0.008250563963077 0.000000000000000
318 -0.002240151278330 -0.005771001189518 0.083660526913976 -0.000242047525275
319 -0.003568705020637 -0.001385277675645 0.003568705020637 0.000000000000000
320 -0.021028544157192 -0.020364856093181 0.111404991294365 -0.000282305239794
321 -0.010019043062946 -0.010345562399162 0.011312518771274 0.000000000000000
322 -0.001518136590080 -0.001961337561800 0.081652313385646 -0.000282305239794
323 -0.000133446880632 -0.000103292057556 0.000133446880632 0.000000000000000
324 -0.003028063565493 -0.005415434744651 0.087501816672625 -0.000282305239794
325 -0.007945693084595 -0.004442868369121 0.007945693084595 0.000000000000000
326 -2.806249760572031 -0.152048185392025 3.621569163135648 -0.000282305239794
327 -0.039839392218669 -0.735288517825606 0.039839392218669 0.000000000000000
328 -0.008683001689444 -0.011864336382215 0.097396888116899 -0.000282305239794
329 -0.011864336382215 -0.008683001689444 0.011864336382215 0.000000000000000
330 -0.002756447561009 -0.006621080120624 0.085209906218766 -0.000282305239794
331 -0.005819104360145 -0.002422573919747 0.005819104360145 0.000000000000000
332 -0.129657919732929 -0.229937962654585 0.313947601137548 -0.000254660127623
333 -0.184888293517595 -0.104255214074736 1.847687245368386 0.000000000000000
334 -0.001941814387476 -0.009334732400124 0.082525477902840 -0.000204933013084
335 -0.002628155396403 -0.000546709829753 0.002628155396403 0.000000000000000
336 -0.002971590837077 -0.008725820615764 0.085013543755781 -0.000224948948557
337 -0.005890446355347 -0.002006000029867 0.005890446355347 0.000000000000000
338 -0.005469918441104 -0.012374373372393 0.086925778620218 -0.000230919070300
339 -0.003212873643194 -0.001420205796364 0.003212873643194 0.000000000000000
340 -0.003662921228057 -0.011346288402347 0.085947881098094 -0.000229916398989
341 -0.006967307879396 -0.002249255353722 0.006967307879396 0.000000000000000
342 -0.003551406385404 -0.011214530606780 0.085816848860537 -0.000229424040839
343 -0.007040925704462 -0.002229713340910 0.007040925704462 0.000000000000000
344 -0.145736456251352 -0.104584114673121 0.371506830449901 -0.000265647781365
345 -0.104584114673121 -0.145736456251352 0.123651089676118 0.000000000000000
346 -0.034703402028086 -0.037127330734301 0.148575187037510 -0.000261811635024
347 -0.036201135538590 -0.033837675254910 0.049336334275433 0.000000000000000
348 -0.000985503434350 -0.000649447052468 0.081313433909873 -0.000282305239794
349 -0.000195753228200 -0.000297045737512 0.000195753228200 0.000000000000000
350 -0.000972955910545 -0.000644028655860 0.081279322133226 -0.000282305239794
351 -0.000182349444990 -0.000275481484671 0.000182349444990 0.000000000000000
352 -9.063666624352971 -1.655630758964278 18.207367756847496 -0.000253843894219
353 -1.655630758964278 -9.063666624352969 2.237023189522240 0.000000000000000
354 -0.001998847161878 -0.007168192886513 0.083863618811714 -0.000209648603002
355 -0.006555699751243 -0.001828053743720 0.006555699751243 0.000000000000000
356 -0.002169339194000 -0.008713527036519 0.083520945090454 -0.000221845453934
357 -0.005283925153356 -0.001315497832886 0.005283925153356 0.000000000000000
358 -0.002968993855119 -0.010353447966479 0.085065795253303 -0.000230384006738
359 -0.007187519553510 -0.002061120262256 0.007187519553510 0.000000000000000
360 -0.002869990231548 -0.006856277673666 0.085753564095702 -0.000231231729505
361 -0.006803588989964 -0.002847935114364 0.006803588989964 0.000000000000000
362 -0.001509339591166 -0.006278921063178 0.082591991557857 -0.000208805649674
363 -0.004350957730264 -0.001045891912910 0.004350957730264 0.000000000000000
364 -1.095136520180728 -0.575500434262499 2.270307668195135 -0.000251450051710
365 -0.575500434262499 -1.095136520180728 1.282308355314823 0.000000000000000
366 -0.002032674043565 -0.005891996295463 0.083962728587041 -0.000211948954350
367 -0.005488440299512 -0.001893451654928 0.005488440299512 0.000000000000000
368 -0.959490727489354 -0.538681320140587 1.999016214478152 -0.000248816736421
369 -0.538681320140587 -0.959490727489354 0.733988729823608 0.000000000000000
370 -0.421988077943909 -0.168126600911737 0.784662880247021 -0.000248256198439
371 -0.112608169400410 -0.282640014776769 0.171444491162686 0.000000000000000
372 -0.111826836364408 -0.183901191931414 0.303688841674873 -0.000240627804159
373 -0.183901191931414 -0.111826836364408 0.481326036264137 0.000000000000000
